node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,41,41,1.100000000000545,1.8999999999991246,0.7999999999985796,-0.2999999999997449,-1.80000000000069,13,4,0.3333333333333333,-1.100000000000545,1,17,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,42,42,0.2999999999997449,1.8999999999991246,1.5999999999993797,-0.8000000000008001,-0.5000000000010552,14,5,0.3333333333333333,-0.2999999999997449,1,18,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,43,43,0.2999999999997449,1.8999999999991246,1.5999999999993797,0.0,0.8000000000008001,15,6,0.3333333333333333,-0.2999999999997449,1,18,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,44,44,0.2999999999997449,1.8999999999991246,1.5999999999993797,0.0,0.0,16,7,0.3333333333333333,-0.2999999999997449,1,18,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,45,45,0.700000000000145,1.8999999999991246,1.1999999999989797,0.40000000000040004,0.40000000000040004,17,8,0.3333333333333333,-0.700000000000145,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,46,46,0.40000000000040004,1.8999999999991246,1.4999999999987246,-0.2999999999997449,-0.700000000000145,18,9,0.3333333333333333,-0.40000000000040004,1,18,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,47,47,1.7000000000000348,1.8999999999991246,0.1999999999990898,1.2999999999996348,1.5999999999993797,19,0,0.3333333333333333,-1.7000000000000348,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,48,48,1.8999999999991246,1.8999999999991246,0.0,0.1999999999990898,-1.100000000000545,20,0,0.3333333333333333,-1.8999999999991246,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,49,49,1.8999999999991246,1.8999999999991246,0.0,0.0,-0.1999999999990898,21,0,0.3333333333333333,-1.8999999999991246,1,18,noise,DO_NOT_ENTER
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,50,50,1.500000000000945,1.8999999999991246,0.3999999999981796,-0.3999999999981796,-0.3999999999981796,22,0,0.3333333333333333,-1.500000000000945,1,18,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,51,51,1.7000000000000348,1.8999999999991246,0.1999999999990898,0.1999999999990898,0.5999999999972694,23,0,0.3333333333333333,-1.7000000000000348,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,52,52,2.900000000001235,2.900000000001235,0.0,1.2000000000012,1.0000000000021103,0,0,0.3333333333333333,-2.900000000001235,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,53,53,3.9999999999995595,3.9999999999995595,0.0,1.0999999999983245,-0.10000000000287557,0,0,0.3333333333333333,-3.9999999999995595,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,54,54,6.099999999999994,6.099999999999994,0.0,2.100000000000435,1.0000000000021103,0,0,0.3333333333333333,-6.099999999999994,1,18,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,55,55,5.800000000000249,6.099999999999994,0.2999999999997449,-0.2999999999997449,-2.4000000000001798,1,0,0.3333333333333333,-5.800000000000249,1,18,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,56,56,5.299999999999194,6.099999999999994,0.8000000000008001,-0.5000000000010552,-0.20000000000131024,2,0,0.3333333333333333,-5.299999999999194,1,19,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,57,57,5.299999999999194,6.099999999999994,0.8000000000008001,0.0,0.5000000000010552,3,0,0.3333333333333333,-5.299999999999194,1,19,noise,DO_NOT_ENTER
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,58,58,4.299999999999304,6.099999999999994,1.80000000000069,-0.9999999999998899,-0.9999999999998899,4,0,0.3333333333333333,-4.299999999999304,1,20,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,59,59,4.8000000000003595,6.099999999999994,1.2999999999996348,0.5000000000010552,1.500000000000945,5,0,0.3333333333333333,-4.8000000000003595,1,20,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,60,60,5.5000000000005045,6.099999999999994,0.5999999999994898,0.700000000000145,0.1999999999990898,6,0,0.3333333333333333,-5.5000000000005045,1,20,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,61,61,4.900000000001015,6.099999999999994,1.1999999999989797,-0.5999999999994898,-1.2999999999996348,7,0,0.3333333333333333,-4.900000000001015,1,21,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,62,62,4.699999999999704,6.099999999999994,1.40000000000029,-0.20000000000131024,0.3999999999981796,8,0,0.3333333333333333,-4.699999999999704,1,21,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,63,63,4.3999999999999595,6.099999999999994,1.7000000000000348,-0.2999999999997449,-0.09999999999843467,9,0,0.3333333333333333,-4.3999999999999595,1,21,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,64,64,4.100000000000215,6.099999999999994,1.9999999999997797,-0.2999999999997449,0.0,10,0,0.3333333333333333,-4.100000000000215,1,21,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,65,65,5.800000000000249,6.099999999999994,0.2999999999997449,1.7000000000000348,1.9999999999997797,11,0,0.3333333333333333,-5.800000000000249,1,21,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,66,66,4.8000000000003595,6.099999999999994,1.2999999999996348,-0.9999999999998899,-2.6999999999999247,12,0,0.3333333333333333,-4.8000000000003595,1,22,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,67,67,5.5000000000005045,6.099999999999994,0.5999999999994898,0.700000000000145,1.7000000000000348,13,0,0.3333333333333333,-5.5000000000005045,1,22,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,68,68,6.500000000000394,6.500000000000394,0.0,0.9999999999998899,0.2999999999997449,0,0,0.3333333333333333,-6.500000000000394,1,22,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,69,69,6.999999999999229,6.999999999999229,0.0,0.4999999999988347,-0.5000000000010552,0,0,0.3333333333333333,-6.999999999999229,1,22,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,70,70,7.500000000000284,7.500000000000284,0.0,0.5000000000010552,2.220446049250313e-12,0,0,0.3333333333333333,-7.500000000000284,1,22,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,71,71,6.500000000000394,7.500000000000284,0.9999999999998899,-0.9999999999998899,-1.500000000000945,1,0,0.3333333333333333,-6.500000000000394,1,23,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,72,72,6.800000000000139,7.500000000000284,0.700000000000145,0.2999999999997449,1.2999999999996348,2,0,0.3333333333333333,-6.800000000000139,1,23,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,73,73,5.1000000000001044,7.500000000000284,2.4000000000001798,-1.7000000000000348,-1.9999999999997797,3,0,0.3333333333333333,-5.1000000000001044,1,24,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,74,74,5.20000000000076,7.500000000000284,2.2999999999995246,0.10000000000065512,1.80000000000069,4,0,0.3333333333333333,-5.20000000000076,1,24,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,75,75,5.699999999999594,7.500000000000284,1.80000000000069,0.4999999999988347,0.3999999999981796,5,0,0.3333333333333333,-5.699999999999594,1,24,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,76,76,5.9000000000009045,7.500000000000284,1.5999999999993797,0.20000000000131024,-0.29999999999752447,6,0,0.3333333333333333,-5.9000000000009045,1,24,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,77,77,6.699999999999484,7.500000000000284,0.8000000000008001,0.7999999999985796,0.5999999999972694,7,0,0.3333333333333333,-6.699999999999484,1,24,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,78,78,5.5000000000005045,7.500000000000284,1.9999999999997797,-1.1999999999989797,-1.9999999999975593,8,0,0.3333333333333333,-5.5000000000005045,1,25,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,79,79,5.5000000000005045,7.500000000000284,1.9999999999997797,0.0,1.1999999999989797,9,0,0.3333333333333333,-5.5000000000005045,1,25,noise,DO_NOT_ENTER
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,80,80,5.9000000000009045,7.500000000000284,1.5999999999993797,0.40000000000040004,0.40000000000040004,10,0,0.3333333333333333,-5.9000000000009045,1,25,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,81,81,5.999999999999339,7.500000000000284,1.500000000000945,0.09999999999843467,-0.30000000000196536,11,0,0.3333333333333333,-5.999999999999339,1,25,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,82,82,3.9999999999995595,7.500000000000284,3.5000000000007248,-1.9999999999997797,-2.0999999999982144,12,0,0.3333333333333333,-3.9999999999995595,1,26,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,83,83,5.5000000000005045,7.500000000000284,1.9999999999997797,1.500000000000945,3.5000000000007248,13,0,0.3333333333333333,-5.5000000000005045,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,84,84,5.9000000000009045,7.500000000000284,1.5999999999993797,0.40000000000040004,-1.100000000000545,14,0,0.3333333333333333,-5.9000000000009045,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,85,85,5.9000000000009045,7.500000000000284,1.5999999999993797,0.0,-0.40000000000040004,15,0,0.3333333333333333,-5.9000000000009045,1,26,noise,DO_NOT_ENTER
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,86,86,7.699999999999374,7.699999999999374,0.0,1.7999999999984695,1.7999999999984695,0,0,0.3333333333333333,-7.699999999999374,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,87,87,10.200000000000209,10.200000000000209,0.0,2.500000000000835,0.7000000000023654,0,0,0.3333333333333333,-10.200000000000209,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,88,88,10.300000000000864,10.300000000000864,0.0,0.10000000000065512,-2.4000000000001798,0,0,0.3333333333333333,-10.300000000000864,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,89,89,13.499999999999623,13.499999999999623,0.0,3.1999999999987594,3.0999999999981043,0,0,0.3333333333333333,-13.499999999999623,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,90,90,14.799999999999258,14.799999999999258,0.0,1.2999999999996348,-1.8999999999991246,0,0,0.3333333333333333,-14.799999999999258,1,26,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,91,91,12.600000000000389,14.799999999999258,2.1999999999988695,-2.1999999999988695,-3.4999999999985043,1,0,0.3333333333333333,-12.600000000000389,1,27,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,92,92,12.900000000000134,14.799999999999258,1.8999999999991246,0.2999999999997449,2.4999999999986144,2,0,0.3333333333333333,-12.900000000000134,1,27,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,93,93,12.400000000001299,14.799999999999258,2.3999999999979593,-0.4999999999988347,-0.7999999999985796,3,0,0.3333333333333333,-12.400000000001299,1,28,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,94,94,12.799999999999478,14.799999999999258,1.9999999999997797,0.3999999999981796,0.8999999999970143,4,0,0.3333333333333333,-12.799999999999478,1,28,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,95,95,13.099999999999223,14.799999999999258,1.7000000000000348,0.2999999999997449,-0.09999999999843467,5,0,0.3333333333333333,-13.099999999999223,1,28,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,96,96,14.099999999999113,14.799999999999258,0.700000000000145,0.9999999999998899,0.700000000000145,6,0,0.3333333333333333,-14.099999999999113,1,28,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,97,97,13.099999999999223,14.799999999999258,1.7000000000000348,-0.9999999999998899,-1.9999999999997797,7,0,0.3333333333333333,-13.099999999999223,1,29,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,98,98,13.400000000001189,14.799999999999258,1.3999999999980695,0.30000000000196536,1.3000000000018552,8,0,0.3333333333333333,-13.400000000001189,1,29,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,99,99,15.600000000000058,15.600000000000058,0.0,2.1999999999988695,1.8999999999969042,0,0,0.3333333333333333,-15.600000000000058,1,29,continuation,HOLD
LONG_Q1,LONG_3.5_001,2024-01-15T08:08:00.000000000Z,LONG,SHORT,3.5,100,100,14.700000000000824,15.600000000000058,0.8999999999992347,-0.8999999999992347,-3.0999999999981043,1,0,0.3333333333333333,-14.700000000000824,1,30,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,1,1,-0.2999999999997449,0.0,0.2999999999997449,-0.2999999999997449,-0.2999999999997449,1,1,0.08333333333333333,0.2999999999997449,0,0,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,2,2,1.40000000000029,1.40000000000029,0.0,1.7000000000000348,1.9999999999997797,0,2,0.08333333333333333,-1.40000000000029,0,0,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,3,3,1.2999999999996348,1.40000000000029,0.10000000000065512,-0.10000000000065512,-1.80000000000069,1,3,0.08333333333333333,-1.2999999999996348,0,0,noise,DO_NOT_ENTER
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,4,4,0.8000000000008001,1.40000000000029,0.5999999999994898,-0.4999999999988347,-0.3999999999981796,2,4,0.08333333333333333,-0.8000000000008001,0,1,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,5,5,0.5999999999994898,1.40000000000029,0.8000000000008001,-0.20000000000131024,0.29999999999752447,3,5,0.08333333333333333,-0.5999999999994898,0,1,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,6,6,-0.1999999999990898,1.40000000000029,1.5999999999993797,-0.7999999999985796,-0.5999999999972694,4,6,0.08333333333333333,0.1999999999990898,0,2,panic,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,7,7,0.9999999999998899,1.40000000000029,0.40000000000040004,1.1999999999989797,1.9999999999975593,5,7,0.08333333333333333,-0.9999999999998899,0,2,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,8,8,0.9999999999998899,1.40000000000029,0.40000000000040004,0.0,-1.1999999999989797,6,8,0.08333333333333333,-0.9999999999998899,0,2,stall,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,9,9,0.5999999999994898,1.40000000000029,0.8000000000008001,-0.40000000000040004,-0.40000000000040004,7,9,0.08333333333333333,-0.5999999999994898,0,3,whipsaw-giveback,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,10,10,0.5000000000010552,1.40000000000029,0.8999999999992347,-0.09999999999843467,0.30000000000196536,8,10,0.08333333333333333,-0.5000000000010552,0,3,stall,HARVEST
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,11,11,2.500000000000835,2.500000000000835,0.0,1.9999999999997797,2.0999999999982144,0,0,0.08333333333333333,-2.500000000000835,0,3,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,12,12,0.9999999999998899,2.500000000000835,1.500000000000945,-1.500000000000945,-3.5000000000007248,1,1,0.08333333333333333,-0.9999999999998899,0,4,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,13,13,0.5999999999994898,2.500000000000835,1.900000000001345,-0.40000000000040004,1.100000000000545,2,2,0.08333333333333333,-0.5999999999994898,0,5,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,14,14,0.5999999999994898,2.500000000000835,1.900000000001345,0.0,0.40000000000040004,3,3,0.08333333333333333,-0.5999999999994898,0,5,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,15,15,-1.1999999999989797,2.500000000000835,3.6999999999998145,-1.7999999999984695,-1.7999999999984695,4,4,0.08333333333333333,1.1999999999989797,0,6,panic,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,16,16,-3.6999999999998145,2.500000000000835,6.200000000000649,-2.500000000000835,-0.7000000000023654,5,5,0.08333333333333333,3.6999999999998145,0,7,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,17,17,-3.8000000000004697,2.500000000000835,6.300000000001305,-0.10000000000065512,2.4000000000001798,6,6,0.08333333333333333,3.8000000000004697,0,7,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,18,18,-6.999999999999229,2.500000000000835,9.500000000000064,-3.1999999999987594,-3.0999999999981043,7,7,0.08333333333333333,6.999999999999229,0,8,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,19,19,-8.299999999998864,2.500000000000835,10.799999999999699,-1.2999999999996348,1.8999999999991246,8,8,0.08333333333333333,8.299999999998864,0,9,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,20,20,-6.099999999999994,2.500000000000835,8.60000000000083,2.1999999999988695,3.4999999999985043,9,9,0.08333333333333333,6.099999999999994,0,9,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,21,21,-6.399999999999739,2.500000000000835,8.900000000000574,-0.2999999999997449,-2.4999999999986144,10,10,0.08333333333333333,6.399999999999739,0,9,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,22,22,-5.9000000000009045,2.500000000000835,8.40000000000174,0.4999999999988347,0.7999999999985796,11,11,0.08333333333333333,5.9000000000009045,0,9,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,23,23,-6.299999999999084,2.500000000000835,8.799999999999919,-0.3999999999981796,-0.8999999999970143,12,12,0.08333333333333333,6.299999999999084,0,9,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,24,24,-6.599999999998829,2.500000000000835,9.099999999999664,-0.2999999999997449,0.09999999999843467,13,13,0.08333333333333333,6.599999999998829,0,9,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,25,25,-7.599999999998719,2.500000000000835,10.099999999999554,-0.9999999999998899,-0.700000000000145,14,14,0.08333333333333333,7.599999999998719,0,10,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,26,26,-6.599999999998829,2.500000000000835,9.099999999999664,0.9999999999998899,1.9999999999997797,15,15,0.08333333333333333,6.599999999998829,0,10,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,27,27,-6.900000000000794,2.500000000000835,9.40000000000163,-0.30000000000196536,-1.3000000000018552,16,16,0.08333333333333333,6.900000000000794,0,10,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,28,28,-9.099999999999664,2.500000000000835,11.600000000000499,-2.1999999999988695,-1.8999999999969042,17,17,0.08333333333333333,9.099999999999664,0,11,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,29,29,-8.20000000000043,2.500000000000835,10.700000000001264,0.8999999999992347,3.0999999999981043,18,18,0.08333333333333333,8.20000000000043,0,11,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,30,30,-6.399999999999739,2.500000000000835,8.900000000000574,1.80000000000069,0.9000000000014552,19,19,0.08333333333333333,6.399999999999739,0,11,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,31,31,-7.299999999998974,2.500000000000835,9.799999999999809,-0.8999999999992347,-2.6999999999999247,20,20,0.08333333333333333,7.299999999998974,0,12,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,32,32,-8.799999999999919,2.500000000000835,11.300000000000754,-1.500000000000945,-0.6000000000017103,21,21,0.08333333333333333,8.799999999999919,0,13,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,33,33,-8.399999999999519,2.500000000000835,10.900000000000354,0.40000000000040004,1.900000000001345,22,22,0.08333333333333333,8.399999999999519,0,13,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,34,34,-7.800000000000029,2.500000000000835,10.300000000000864,0.5999999999994898,0.1999999999990898,23,23,0.08333333333333333,7.800000000000029,0,13,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,35,35,-7.399999999999629,2.500000000000835,9.900000000000464,0.40000000000040004,-0.1999999999990898,24,24,0.08333333333333333,7.399999999999629,0,13,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,36,36,-5.399999999999849,2.500000000000835,7.900000000000684,1.9999999999997797,1.5999999999993797,25,25,0.08333333333333333,5.399999999999849,0,13,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,37,37,-5.599999999998939,2.500000000000835,8.099999999999774,-0.1999999999990898,-2.1999999999988695,26,26,0.08333333333333333,5.599999999998939,0,13,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,38,38,-6.599999999998829,2.500000000000835,9.099999999999664,-0.9999999999998899,-0.8000000000008001,27,27,0.08333333333333333,6.599999999998829,0,14,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,39,39,-7.399999999999629,2.500000000000835,9.900000000000464,-0.8000000000008001,0.1999999999990898,28,28,0.08333333333333333,7.399999999999629,0,15,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,40,40,-6.599999999998829,2.500000000000835,9.099999999999664,0.8000000000008001,1.6000000000016001,29,29,0.08333333333333333,6.599999999998829,0,15,continuation,HOLD
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,41,41,-9.299999999998754,2.500000000000835,11.799999999999589,-2.6999999999999247,-3.5000000000007248,30,30,0.08333333333333333,9.299999999998754,0,16,opposite-impulse,PANIC
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,42,42,-9.299999999998754,2.500000000000835,11.799999999999589,0.0,2.6999999999999247,31,31,0.08333333333333333,9.299999999998754,0,16,decay,DECAY_EXIT
LONG_Q1,LONG_3.5_002,2024-01-15T09:19:00.000000000Z,LONG,LONG,3.5,43,43,-10.399999999999299,2.500000000000835,12.900000000000134,-1.100000000000545,-1.100000000000545,32,32,0.08333333333333333,10.399999999999299,0,17,opposite-impulse,PANIC
